1.632228e+00,-7.100757e-01,3.207513e+00,-2.774937e+00,-3.591737e-01,-4.534687e-01,-1.187484e+00,9.145377e-01,-4.196969e-01,-1.633327e+00,-3.394518e-01,-7.382802e-01,-1.231300e-01,-5.952262e-01,-1.413355e-01,-3.653289e-01,-2.821144e-01,3.045049e-01,-1.342966e-01,-3.195458e-01,3.670748e-01,-6.923441e-01,-7.254121e-02,-2.570277e-01,9.748423e-02,-5.186398e-02,-1.285766e-01,3.288209e-01,3.503989e-01,-2.635847e-01,-1.295043e-01,6.623477e-02,-5.809405e-02,-6.668250e-02,-2.822006e-01,-5.074917e-02,-1.266495e-01,2.920346e-01,3.094540e-01,-3.989590e-01,-8.150995e-03,1.566354e-01,2.888781e-01,-3.011746e-01,-4.609050e-01,4.427429e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.718029e+00,3.692714e+00,-2.332223e+00,1.140820e+00,-4.759238e-03,8.631100e-01,1.864463e+00,5.328764e-01,-7.462443e-01,-7.823563e-01,2.076472e-01,-6.882559e-01,-2.828918e-01,-6.376785e-01,6.377344e-01,-7.317442e-02,5.224785e-01,-2.339591e-02,4.454292e-01,2.348602e-01,-1.838007e-01,-2.439794e-01,-4.112489e-01,3.131948e-01,7.342005e-02,-7.083605e-01,-5.357593e-01,-8.809023e-03,4.945159e-02,4.396870e-01,6.993351e-02,-2.815446e-01,2.485782e-01,1.965918e-01,1.100171e-01,2.900821e-01,-2.483970e-01,-1.440180e-01,-1.912262e-02,4.643473e-01,-4.353730e-03,7.070070e-02,-1.731130e-01,1.800719e-01,-4.447812e-01,-2.980413e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-5.654071e-01,-4.621621e-01,4.776798e-01,4.427742e+00,-1.794104e+00,-2.291760e+00,-3.244805e-01,-5.722011e-01,-1.459383e+00,-7.447967e-01,6.889021e-01,-9.278480e-01,-4.327577e-02,1.235991e-01,-5.826788e-01,-4.176700e-01,3.782774e-01,-3.732160e-01,3.625545e-01,1.345009e-01,-3.892050e-01,4.941051e-01,1.956561e-01,-3.824426e-01,1.214845e-01,1.499570e-01,-5.768161e-01,4.434140e-01,3.926401e-02,-3.262739e-01,1.810784e-01,3.133309e-01,-9.137457e-02,-4.281772e-01,1.164453e-01,3.503515e-01,6.457549e-02,-2.780162e-01,-1.732537e-01,6.042435e-01,5.682226e-01,1.887403e-01,2.512373e-01,2.357242e-01,1.842961e-01,-2.517122e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.622972e+00,7.317129e-01,1.896495e+00,-1.139170e+00,-1.010841e-01,-1.289354e+00,-6.480257e-01,-7.694022e-01,2.242985e-02,9.187354e-01,2.072033e+00,5.051140e-01,5.211973e-01,-1.157786e-01,-9.122891e-02,-5.012285e-01,4.640787e-02,5.565441e-01,-4.635946e-02,1.339696e-01,-1.191088e-01,5.418041e-01,1.840585e-01,1.559128e-01,-2.520729e-01,-1.769195e-01,7.352672e-03,-5.731787e-01,-2.466970e-01,7.484742e-02,-2.258678e-01,-1.928675e-01,-4.748618e-01,-1.065469e-01,1.884314e-01,2.552776e-01,4.105910e-01,-2.070102e-01,8.903263e-02,-1.370962e-01,-1.739253e-01,-6.309576e-01,-5.649240e-02,-2.224488e-01,2.048124e-01,1.871392e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.178909e+00,-1.053370e+00,1.698727e-01,5.202256e-01,-1.237089e+00,2.450623e+00,-7.677121e-01,-1.605594e+00,-6.874462e-02,-5.920788e-01,-6.235487e-01,1.132750e-01,-9.754329e-01,5.262863e-01,2.152981e-02,-5.629050e-01,-1.132448e-01,5.053323e-01,-1.362312e-01,3.018506e-01,3.151576e-01,1.781550e-01,-2.814172e-01,2.268500e-01,4.620346e-01,1.970580e-01,-2.112459e-01,2.373974e-01,-1.507783e-01,3.809566e-01,-3.573007e-01,1.317853e-01,1.108776e-01,-5.104393e-02,-4.125666e-01,-2.570238e-01,1.675396e-01,2.042844e-01,3.533051e-01,2.017517e-01,-3.022810e-01,6.216173e-02,-1.305824e-01,-2.264975e-01,2.848669e-01,-2.763234e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.400496e+00,-1.456680e+00,-6.265760e-01,7.320759e-01,-8.906932e-01,1.024429e+00,-5.844329e-02,-1.789169e+00,3.302508e-01,-6.096771e-01,-4.310850e-01,4.579768e-01,-3.321530e-01,7.863244e-01,4.661327e-01,-3.510702e-01,-3.990461e-02,6.036786e-01,-5.105237e-01,3.824137e-01,-2.746997e-02,1.607855e-01,-7.607635e-01,2.353856e-01,-5.555995e-01,-1.108977e-01,-1.826188e-01,7.982986e-02,3.523911e-01,2.931894e-01,-3.369066e-01,-2.222883e-01,4.052227e-03,-1.952944e-01,-1.787142e-01,5.895385e-01,9.336675e-02,-1.496091e-01,-2.671507e-01,-4.863333e-03,1.032948e-01,-2.722935e-01,-2.528613e-01,1.294797e-01,-3.098661e-01,4.919077e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.981058e-01,8.803160e-01,1.646551e+00,-2.898955e+00,-7.825520e-01,-2.732339e+00,-3.116987e-01,1.062631e-01,-2.646083e-01,-4.425678e-01,6.329730e-01,6.509599e-01,-1.689109e+00,1.682365e-01,4.145530e-02,-1.601863e-01,2.453404e-02,-1.850464e-01,-3.232681e-01,7.920891e-01,1.105033e+00,1.264876e+00,7.278024e-01,7.225278e-01,-7.975988e-01,-4.807989e-01,-3.669427e-01,-9.143368e-01,1.737946e-01,-7.259667e-01,6.412474e-01,3.054320e-01,1.888889e-01,-1.001111e-02,4.589572e-01,2.184992e-01,-6.034941e-02,2.867612e-01,3.562088e-02,5.468023e-02,9.754002e-01,1.839661e-01,-7.896165e-02,1.613722e-01,-4.450080e-03,4.889598e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.487455e+00,3.045636e+00,-1.575976e+00,1.016375e+00,1.746651e+00,1.025213e-01,1.557605e+00,4.252470e-01,2.540472e-01,-2.710164e-01,-3.677350e-01,-6.229434e-01,-1.832292e-01,8.741754e-01,6.282695e-01,2.494302e-02,4.272103e-01,4.514884e-01,-5.763926e-02,1.855457e-01,2.194006e-01,5.445181e-03,-6.885202e-02,1.287167e-01,1.780907e-01,4.438435e-01,2.813782e-01,-1.251908e-01,-3.135992e-01,-1.224783e-01,3.370600e-02,-2.506445e-01,-1.015205e-01,-5.870392e-02,-2.143681e-02,-2.153258e-01,9.676827e-02,3.823850e-02,5.998192e-01,1.205555e-01,-1.204969e-01,-3.122560e-01,-4.044902e-02,-1.596968e-01,1.270322e-01,1.066393e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.508921e-01,-2.676253e+00,-3.101467e+00,-1.642364e-01,1.957741e+00,-4.541410e-01,-5.938445e-01,-9.571469e-02,5.101176e-01,3.692007e-01,3.545915e-01,1.357508e-01,1.940941e-03,2.929019e-02,1.977696e-01,2.931270e-02,-3.088415e-02,-1.993185e-02,3.223187e-01,-3.410106e-01,3.800389e-01,-1.522512e-01,-2.706852e-01,5.200870e-03,1.308309e-01,8.261662e-02,-1.817872e-01,-5.672604e-02,-3.641124e-02,-1.864502e-01,3.943030e-02,1.284498e-02,1.627238e-01,1.459372e-01,-1.836254e-02,-5.561675e-02,1.297918e-01,5.544742e-02,1.020410e-01,-5.201170e-02,2.422211e-01,1.419141e-04,-5.835775e-02,-1.875875e-01,-2.578663e-01,1.933617e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.279505e+00,1.019549e+00,-2.871149e+00,-1.385509e+00,-2.292888e+00,9.256877e-01,9.243416e-01,4.538242e-01,1.433759e+00,-7.068907e-01,-4.502908e-01,3.934421e-01,1.488799e+00,-7.069162e-01,3.448642e-01,4.325003e-01,-6.440790e-01,-1.974367e-01,-5.451001e-01,-2.771913e-01,9.229369e-01,-3.586245e-01,4.111639e-02,2.109984e-01,2.406302e-01,-5.082816e-01,-4.751702e-01,3.465447e-01,-4.667621e-01,-2.247516e-01,6.855827e-01,5.093456e-01,1.611920e-01,-6.136971e-01,-6.165742e-01,-3.254133e-01,2.130836e-01,1.245865e-01,1.439202e-01,-2.021946e-01,1.260039e-01,3.620580e-01,3.636128e-01,1.359795e-02,-1.640113e-02,-1.523640e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.957384e-01,-2.747487e+00,-3.561773e+00,-8.069824e-02,2.187817e+00,-4.478584e-01,-6.136418e-01,4.639885e-01,2.010592e-02,4.462213e-01,1.544598e-01,2.325328e-03,-1.617131e-01,-2.149436e-01,2.041827e-01,1.120093e-01,6.530695e-02,-3.108431e-01,2.097786e-01,-2.462804e-01,4.157527e-01,-1.062217e-01,-8.164597e-02,1.118183e-01,-6.274976e-05,3.213203e-01,8.417064e-02,1.278513e-01,1.450953e-01,1.909144e-01,1.160977e-01,3.823791e-02,7.579608e-02,-4.226333e-02,-8.648225e-02,-2.577865e-01,-1.063846e-01,-1.831931e-01,1.502195e-01,6.398983e-02,1.830937e-01,1.001484e-02,-1.671682e-01,-3.611483e-01,-3.253173e-01,1.098431e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.363363e+00,2.982006e+00,-1.368613e+00,-2.043720e+00,-4.559734e+00,-1.733093e+00,2.542788e-01,1.708896e+00,8.328406e-01,1.295647e+00,-4.580536e-01,1.952784e-01,-1.420915e+00,-1.981800e-01,-8.749660e-01,-3.391581e-01,-6.060242e-02,-1.468525e+00,2.251114e-01,8.250324e-01,1.744515e-01,2.947515e-01,-1.127989e-01,4.365430e-01,-4.019061e-01,-3.473138e-01,-6.290499e-02,-3.410309e-01,-2.727328e-01,-2.681914e-01,-3.720867e-01,-4.953289e-01,1.048188e-01,-3.602132e-02,4.879644e-01,-2.231837e-01,1.097594e-01,-2.188990e-02,2.486234e-01,1.496794e-01,2.332497e-01,1.363817e-01,4.450903e-01,4.002496e-01,-3.393689e-01,3.159959e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-3.591300e-01,3.103445e+00,-1.809436e+00,7.845446e-02,-2.910057e+00,1.602057e+00,-7.772729e-01,2.882618e-01,7.313565e-01,-7.997718e-01,1.736392e-01,-4.130281e-01,9.821411e-01,-3.831638e-01,3.205248e-01,-6.329703e-01,6.394461e-01,-1.296393e-01,5.195300e-01,-7.131477e-01,-3.898510e-01,-5.736749e-01,-1.336602e-01,-3.566825e-01,-2.765377e-01,8.098649e-02,7.911116e-02,-6.007037e-01,1.827465e-01,-9.961329e-02,-8.645257e-02,2.814897e-01,-5.591166e-02,3.575683e-02,4.783849e-01,3.979559e-01,1.539634e-01,1.471090e-01,-8.697483e-02,1.640529e-01,4.380786e-01,7.293959e-02,-5.879043e-02,2.571370e-01,-2.653012e-01,2.338456e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.986995e-01,5.015289e-01,4.107719e-01,4.289541e+00,-3.702513e+00,-2.198392e+00,3.050541e-01,7.887139e-01,-2.291201e+00,-9.759661e-01,3.544444e-01,5.875469e-01,-1.326594e-01,-1.881599e-01,-7.518258e-01,3.831634e-01,1.962471e-01,-7.422298e-01,7.874781e-01,-1.664451e-02,-4.337622e-01,-3.849169e-02,-5.301347e-01,-9.352624e-02,7.207101e-01,-4.708454e-01,1.473282e-01,-8.366958e-02,-2.278374e-01,2.319161e-01,-4.544388e-01,6.232001e-01,-2.632556e-01,-2.345152e-02,-1.609895e-01,2.643532e-01,-5.808819e-01,9.347830e-02,-5.204732e-02,5.770063e-01,1.323451e-01,-2.515246e-02,2.451196e-01,6.223793e-01,6.388028e-01,3.198390e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.713175e+00,3.323086e+00,-1.401835e+00,1.537897e-01,-1.011735e+00,1.987267e+00,6.050282e-01,-8.345147e-01,5.495700e-01,-1.317072e+00,1.412816e+00,-1.230903e+00,1.414791e-01,-4.596475e-01,4.941459e-01,-4.324817e-01,-1.925524e-01,-5.728987e-01,2.107941e-02,-4.197437e-01,-5.613262e-01,-1.760898e-01,8.396777e-01,-8.716713e-02,1.296253e-01,-3.346981e-01,1.648213e-01,-6.410639e-01,-1.462537e-01,-1.467969e-01,2.248184e-01,3.748639e-01,4.155733e-02,-3.292013e-01,-1.213427e-01,3.537534e-02,-1.008142e-01,2.915938e-01,-2.421417e-01,1.203837e-01,1.201666e-01,-1.346760e-02,-1.462428e-01,3.068028e-01,-1.605157e-03,1.172056e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-8.143691e-02,-1.383150e+00,8.551443e-01,3.316038e+00,-1.982630e+00,-2.611619e+00,-1.768572e-01,4.297122e-01,-5.573815e-01,3.677357e-01,-9.717561e-01,3.976278e-02,-1.800998e-01,-5.529335e-01,-3.426000e-02,6.368159e-01,-1.465799e-01,-4.049991e-01,4.105724e-01,-6.000928e-01,-1.374119e-01,1.034606e-01,-3.952651e-02,-4.349954e-02,1.940945e-01,2.852985e-01,6.878500e-01,-2.310847e-01,-5.378926e-01,2.194584e-01,2.430452e-02,-2.167760e-01,1.166298e-01,-4.344071e-01,-5.025225e-01,-2.477652e-02,-1.357220e-03,-4.471374e-01,3.375428e-01,-4.190965e-01,4.727862e-01,2.294641e-01,-7.567577e-02,3.816043e-01,-8.320278e-02,2.830020e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.268462e+00,1.093131e+00,1.570396e-01,-6.592757e-01,-7.235668e-01,1.219052e-01,-8.214885e-01,-1.116228e+00,3.641056e-02,1.801930e+00,-5.445600e-02,-4.245036e-01,-2.534517e-01,1.610297e-02,4.199293e-01,-3.834046e-01,-9.777807e-02,-1.125032e-01,3.793123e-01,-4.732639e-01,4.030582e-01,-1.359458e-01,-3.357515e-01,2.685403e-01,3.031721e-01,1.378932e-01,2.466885e-01,2.860077e-01,-7.138441e-02,-2.449606e-01,9.406629e-01,-5.486714e-02,7.638113e-03,2.048798e-02,-1.804030e-01,-4.949752e-02,-4.845559e-01,-5.739161e-01,-5.328147e-02,-4.953100e-02,-5.675273e-01,-2.675904e-01,-1.183824e-01,-1.141596e-02,2.233611e-01,-3.813602e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.987205e+00,-9.975719e-01,-6.264216e-01,2.800367e+00,-1.635500e+00,-2.791352e+00,8.478249e-02,-7.881241e-01,-3.585416e-01,-6.676740e-01,-5.775206e-01,-1.323245e+00,3.812331e-05,-2.348728e-01,4.696402e-02,-1.191023e-01,-4.290674e-01,-1.735700e-02,8.061146e-02,5.565953e-01,-2.707758e-02,-1.254785e-02,4.943331e-01,2.538072e-01,5.601157e-01,2.290125e-01,-3.855745e-01,-8.998390e-02,4.333167e-01,4.433788e-01,-2.194920e-01,-3.323992e-03,-7.810476e-02,1.150938e-01,1.676210e-01,-3.195033e-01,6.931358e-01,1.370312e-01,1.297432e-02,1.739088e-02,2.374055e-01,8.628310e-02,-2.539339e-01,2.187860e-01,4.764465e-02,-3.271525e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.265166e+00,7.770076e-01,1.873352e+00,-2.541757e-02,-2.637057e-01,-3.680716e-01,-1.571395e-01,-6.124107e-01,5.649476e-02,1.210050e+00,1.751832e+00,2.332800e-01,2.184645e-01,1.570356e-01,-2.854392e-01,6.202592e-02,-3.779131e-01,1.486444e-01,-1.076315e-01,-3.241573e-01,3.595330e-01,1.651114e-01,2.997650e-01,1.646665e-02,-4.402257e-02,-7.880604e-01,-2.520052e-02,-1.302308e-01,4.360432e-02,4.433181e-01,1.230388e-01,-1.276050e-01,-3.907309e-01,-5.872087e-02,1.895012e-02,-1.417533e-01,1.286280e-01,4.020220e-01,6.007433e-01,-1.866154e-01,-1.628052e-01,-4.513088e-01,-2.346280e-01,2.343343e-01,-5.483391e-02,-3.905930e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.905883e-01,-2.400683e+00,-3.331580e+00,2.031540e-01,1.824940e+00,-9.893085e-02,-6.534166e-01,1.190499e-01,1.600135e-01,2.984738e-01,3.580602e-01,-7.394078e-02,1.092951e-01,-3.359562e-01,1.506342e-01,-2.737285e-02,1.537926e-01,-1.893275e-01,8.977798e-02,-2.433140e-01,2.688106e-01,4.091387e-02,-5.305977e-02,2.021153e-01,-1.229300e-01,4.992694e-01,2.759312e-02,1.366665e-01,1.386369e-01,9.144622e-02,-1.063136e-01,-1.076658e-01,-2.464257e-03,-1.500728e-01,1.408003e-01,3.156282e-02,-4.375022e-01,2.986834e-02,-1.982323e-02,-2.122576e-01,1.400322e-01,-3.341073e-02,-4.061188e-02,-2.264250e-01,-1.505211e-01,1.856474e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.197626e+00,4.047869e-02,-2.028421e+00,-5.361844e-01,-4.024219e-01,3.573846e-01,6.588530e-01,-2.961295e-01,5.757598e-01,6.698150e-01,-8.998423e-01,5.514813e-01,-8.166879e-01,-6.466119e-01,1.011971e+00,7.211772e-02,-1.451417e-01,-1.061691e+00,-5.988755e-01,7.475902e-01,-3.428826e-01,1.660502e-01,6.987572e-02,4.250941e-01,8.528654e-02,2.000379e-01,-9.201894e-01,6.201139e-01,-1.451871e-03,-3.334054e-01,-1.582618e-01,5.870450e-01,-2.999663e-01,8.147222e-03,2.464605e-01,3.460490e-02,7.450311e-01,3.107275e-01,3.503859e-01,-8.992993e-01,-6.297944e-01,2.270829e-01,-7.417088e-02,2.869301e-02,1.734842e-01,5.396059e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.631054e+00,-1.702671e+00,1.826471e+00,-1.592571e+00,-2.427439e-01,-5.208284e-01,-8.535640e-01,1.914585e-01,4.267332e-01,-2.597498e-01,-6.042694e-01,-5.284612e-01,3.165967e-01,-4.028304e-02,4.415571e-01,-1.298958e-01,-3.271996e-01,-2.410289e-01,1.053275e-01,-5.057425e-01,-2.372690e-01,2.627901e-01,-2.490435e-01,-1.201336e-01,-2.833193e-01,2.034745e-01,7.370306e-03,2.469866e-01,-2.287797e-01,2.863007e-01,-1.210329e-01,-3.116843e-02,8.221338e-02,4.102810e-01,8.421738e-02,2.449846e-01,-1.474166e-01,1.556997e-01,-1.858863e-01,2.374497e-01,-9.180606e-02,-9.265337e-02,-3.978708e-01,-2.282833e-01,1.413547e-01,-1.063825e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.270101e+00,3.620201e+00,-1.436445e-01,7.415630e-01,2.198228e+00,-9.712527e-01,-1.549507e+00,-6.199223e-01,-2.948533e-01,5.060940e-03,5.982479e-02,-2.608453e-01,1.181932e-01,5.992937e-01,1.314819e-01,2.400855e-01,-3.376310e-01,-1.934967e-01,5.898402e-02,-2.442061e-01,-1.412567e-01,-4.255457e-02,-1.256372e-01,-3.931404e-01,-3.470548e-01,2.080590e-01,-5.522147e-01,2.029794e-01,2.750930e-01,1.730993e-01,1.568426e-01,-4.430327e-01,-1.020113e-01,1.615773e-01,9.455534e-03,4.086216e-01,2.303045e-01,-3.719773e-01,2.049622e-01,-2.164281e-01,-1.719956e-01,-1.121266e-01,1.389533e-01,-3.848957e-01,-4.249878e-02,7.768561e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.206673e+00,-1.509947e+00,-7.826505e-02,2.476666e+00,-1.822018e+00,-2.960059e+00,-5.786233e-02,-3.986059e-01,6.095247e-02,-4.033840e-01,-8.975857e-01,-5.742230e-01,3.908543e-01,-4.579967e-01,-1.141597e-01,1.607048e-01,-3.694199e-01,-3.007285e-01,2.649646e-01,-8.748365e-03,-1.379460e-01,-2.822781e-01,3.257807e-01,5.708652e-01,6.299942e-01,-2.371849e-01,2.742619e-01,-4.027280e-01,-1.868011e-01,4.404311e-01,-1.059543e-01,4.652443e-02,-2.326867e-01,7.921286e-03,-1.111780e-02,1.140322e-01,-5.525544e-02,3.399686e-02,8.696028e-02,7.829280e-02,1.208157e-01,-4.241136e-01,1.170215e-01,2.108752e-01,2.436728e-01,3.368387e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-9.988580e-01,-1.266682e+00,5.523166e+00,2.036133e-01,1.417036e+00,2.230329e+00,1.764674e+00,2.357900e+00,8.690435e-01,2.485389e-02,9.195826e-01,2.731690e-01,-2.977694e-01,-8.242714e-01,3.151742e-01,1.639487e-01,-4.553545e-01,-8.375529e-02,6.115580e-01,4.280188e-01,3.996205e-01,-7.554308e-01,7.605642e-02,2.594234e-01,3.039108e-01,4.692903e-01,5.474954e-01,6.711402e-01,8.503533e-01,9.271840e-01,1.686728e-01,-1.225213e-01,3.051690e-01,1.007158e-01,5.313059e-01,-5.340674e-01,4.629685e-01,3.288503e-01,3.591800e-01,9.274873e-02,2.294151e-01,2.799727e-01,2.498953e-02,3.344044e-01,7.273088e-01,-5.728355e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-4.068289e-01,-9.612434e-01,3.151513e+00,-1.496648e-01,2.089344e+00,1.687008e+00,7.834490e-01,9.470156e-01,8.276864e-01,-8.957152e-01,-7.171052e-01,6.536433e-01,-5.283972e-01,-5.960769e-01,-1.848957e+00,-7.736399e-02,-9.597797e-02,8.981254e-01,9.586194e-01,-6.247308e-01,2.113432e-01,1.170178e-01,9.020441e-01,4.575711e-01,-1.038136e-01,-1.434355e+00,-5.748787e-01,-6.025908e-01,-8.164909e-02,-2.879355e-01,-1.371608e-01,7.938677e-02,-4.323808e-01,-4.451581e-02,-2.591907e-01,-1.021801e-02,3.714825e-01,-4.521747e-01,5.165347e-02,1.895966e-01,-1.864642e-01,-3.487160e-01,6.148515e-02,-1.602665e-01,-4.361669e-01,7.880152e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.343325e+00,-1.553652e+00,1.098652e+00,9.517810e-02,-2.269493e-01,2.041316e+00,4.518894e-01,-8.359225e-01,-1.103143e-01,2.835189e-01,-4.120631e-01,3.709598e-02,2.824972e-01,3.810724e-01,4.587061e-01,-1.428220e-01,-9.220487e-02,-1.966811e-01,4.810487e-01,3.564358e-01,-6.871764e-01,5.529708e-01,1.926653e-01,1.577303e-01,-1.900572e-01,-3.412939e-01,-1.663988e-01,9.952816e-02,1.620286e-01,2.201213e-01,-1.755125e-01,1.879469e-01,3.533239e-01,-2.466806e-01,1.294745e-01,-6.690707e-02,1.921771e-01,-4.267359e-01,2.365002e-01,-1.218627e-02,-2.460618e-01,4.533905e-02,2.719581e-01,2.549970e-01,-7.217585e-01,7.268786e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.021344e+00,-4.612236e-01,2.142882e-01,-3.280553e+00,-2.458861e-01,-1.116349e+00,2.820687e+00,-1.448088e-01,-1.485285e+00,-8.799322e-01,3.456872e-01,5.707810e-01,7.400657e-02,2.151583e-01,-4.174964e-01,5.381451e-01,7.176948e-01,-9.933685e-01,-5.530223e-01,1.239555e-01,6.947890e-01,3.665283e-01,-1.192924e-01,-5.194341e-02,-2.470252e-01,1.378681e+00,-2.954075e-01,5.027451e-01,5.222471e-01,-2.273668e-01,-5.303679e-01,4.835122e-01,-5.907851e-01,3.217214e-01,2.900342e-01,2.359399e-01,5.033244e-01,3.551810e-01,5.477879e-01,1.609337e-01,-4.551085e-01,7.478134e-01,2.365392e-01,4.119993e-01,4.038596e-03,3.639185e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-6.962952e-01,-1.584412e+00,2.099371e+00,3.208741e+00,-7.436333e-01,-2.593645e-01,-6.284387e-01,1.003075e-02,7.053458e-01,1.399308e-01,8.935873e-01,-4.173695e-01,-2.017896e-01,7.808293e-01,-2.329965e-01,2.056251e-01,8.323848e-01,1.556437e-01,-7.945630e-01,-1.681968e-01,4.235842e-01,-4.315259e-01,-4.479127e-01,9.396169e-02,-6.246433e-01,-2.743427e-01,5.023180e-03,-4.561197e-01,-2.848679e-01,-6.433398e-01,-4.476296e-02,-3.863715e-01,-2.511702e-02,3.635799e-01,7.501818e-02,6.241230e-01,-8.729315e-01,1.937179e-02,1.850916e-01,2.723347e-02,-2.530101e-01,1.559168e-01,5.056665e-02,-4.066584e-01,3.193382e-01,-1.102460e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-3.271224e-01,3.420146e+00,-3.346812e-01,6.869306e-01,4.858720e-01,1.055293e+00,-6.525917e-01,-8.418692e-01,5.906101e-01,-3.064318e-01,1.339809e+00,-7.967853e-01,9.405614e-02,6.994161e-01,-2.926009e-01,3.609775e-01,-2.492982e-01,-5.633714e-01,-2.622728e-01,-8.336478e-01,-3.948887e-01,2.423684e-01,-1.327910e-03,1.697166e-02,-1.867768e-01,2.803858e-01,1.572347e-01,-1.121855e+00,4.323595e-01,-3.206529e-01,5.982846e-02,5.869450e-02,-1.509383e-01,-5.592808e-01,-4.082866e-02,-3.152385e-01,-5.043372e-01,5.139961e-01,-3.231132e-01,-3.831397e-01,2.786232e-01,-2.101752e-01,-7.415861e-02,4.945072e-01,-2.873400e-01,-4.341718e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.450338e+00,-1.115054e+00,2.014146e+00,-8.931051e-01,2.177172e-03,1.577756e+00,2.463599e+00,-4.229898e-01,-1.235313e+00,8.380334e-01,-5.266638e-02,-6.272192e-01,1.917109e-01,-3.196784e-01,6.591632e-01,-2.457070e-01,3.798394e-02,1.540347e-01,1.021956e+00,-7.638058e-01,-3.734122e-01,3.428157e-01,3.847857e-02,6.043855e-01,5.938924e-02,4.206063e-01,-2.259296e-02,4.062215e-01,7.284734e-01,-4.021895e-01,-5.308993e-01,1.942471e-01,-6.423709e-02,-2.912203e-01,1.452284e-01,-2.923963e-01,-1.403295e-01,-4.036054e-01,-4.641150e-02,-4.177305e-01,4.836754e-01,-3.260185e-03,1.140899e-01,8.871490e-02,4.686158e-01,5.040751e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.408901e+00,4.400901e+00,-1.460077e+00,1.482123e+00,1.597736e+00,3.787435e-01,2.247296e+00,9.981216e-01,-4.393755e-01,-6.765205e-01,4.636155e-01,-1.081349e+00,-1.693451e-01,1.146890e+00,2.333261e-01,7.243454e-02,5.380038e-02,2.590728e-01,-1.939960e-01,1.985639e-01,1.537216e-01,6.989666e-02,-2.236821e-01,3.142946e-01,2.134468e-01,2.095771e-01,3.599100e-01,-6.524257e-03,-4.930911e-01,2.203251e-01,-3.884889e-02,-1.055719e-01,1.039502e-02,-4.302783e-02,2.478066e-01,-4.146509e-01,-1.145230e-01,5.863846e-02,6.019422e-02,1.079549e-01,-1.164092e-01,2.719085e-02,-3.592282e-01,9.848418e-03,-3.503343e-02,4.965228e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.696648e+00,-1.001107e+00,4.437378e-01,-1.724781e+00,7.259594e-02,-1.378302e-01,3.441981e+00,-4.435887e-01,-7.202033e-01,1.386788e-01,-4.552634e-01,-5.991751e-01,6.488393e-01,2.082136e-01,4.315907e-02,2.735568e-01,-2.624616e-01,-5.486084e-01,-3.018408e-01,-2.582123e-01,2.016900e-02,3.419163e-02,7.229634e-02,-4.368279e-01,-1.200882e-01,-1.845193e-01,-5.254061e-01,1.882470e-01,-6.675528e-02,-3.664492e-01,-3.356797e-01,7.348347e-02,1.432038e-01,-1.776952e-01,4.356778e-01,-2.876030e-01,-3.132295e-01,1.104722e-01,6.090115e-02,-2.513792e-01,5.115163e-01,-8.579724e-01,1.923557e-01,-6.176548e-02,-1.692911e-02,2.148595e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
